Time			PR1		PR2		 PR3
0.3950428	2.930646793	2.930646793	-0.819906532
0.3950528	2.933736739	2.933736739	-0.826148224
0.3950628	2.936826013	2.936826013	-0.832388558
0.3950728	2.939914492	2.939914492	-0.838627286
0.3950828	2.943002055	2.943002055	-0.844864162
0.3950928	2.946088579	2.946088579	-0.85109894
0.3951028	2.949173942	2.949173942	-0.857331374
0.3951128	2.952258023	2.952258023	-0.863561217
0.3951228	2.955340699	2.955340699	-0.869788224
0.3951328	2.95842185	2.95842185	-0.876012148
0.3951428	2.961501353	2.961501353	-0.882232744
0.3951528	2.964579087	2.964579087	-0.888449766
0.3951628	2.96765493	2.96765493	-0.894662969
0.3951728	2.97072876	2.97072876	-0.900872107
0.3951828	2.973800457	2.973800457	-0.907076935
0.3951928	2.976869899	2.976869899	-0.913277207
0.3952028	2.979936965	2.979936965	-0.91947268
0.3952128	2.983001533	2.983001533	-0.925663109
0.3952228	2.986063484	2.986063484	-0.931848249
0.3952328	2.989122695	2.989122695	-0.938027855
0.3952428	2.992179046	2.992179046	-0.944201685
0.3952528	2.995232417	2.995232417	-0.950369494
0.3952628	2.998282686	2.998282686	-0.956531038
0.3952728	3.001329734	3.001329734	-0.962686075
0.3952828	3.004373441	3.004373441	-0.968834362
0.3952928	3.007413685	3.007413685	-0.974975655
0.3953028	3.010450347	3.010450347	-0.981109713
0.3953128	3.013483307	3.013483307	-0.987236292
0.3953228	3.016512446	3.016512446	-0.993355153
0.3953328	3.019537644	3.019537644	-0.999466052
0.3953428	3.022558781	3.022558781	-1.005568749
0.3953528	3.025575738	3.025575738	-1.011663003
0.3953628	3.028588396	3.028588396	-1.017748573
0.3953728	3.031596637	3.031596637	-1.023825219
0.3953828	3.034600341	3.034600341	-1.029892701
0.3953928	3.037599391	3.037599391	-1.035950781
0.3954028	3.040593667	3.040593667	-1.041999218
0.3954128	3.043583051	3.043583051	-1.048037775
0.3954228	3.046567426	3.046567426	-1.054066212
0.3954328	3.049546673	3.049546673	-1.060084292
0.3954428	3.052520676	3.052520676	-1.066091778
0.3954528	3.055489317	3.055489317	-1.072088433
0.3954628	3.058452479	3.058452479	-1.078074019
0.3954728	3.061410044	3.061410044	-1.084048301
0.3954828	3.064361897	3.064361897	-1.090011043
0.3954928	3.06730792	3.06730792	-1.09596201
0.3955028	3.070247998	3.070247998	-1.101900968
0.3955128	3.073182014	3.073182014	-1.107827681
0.3955228	3.076109853	3.076109853	-1.113741916
0.3955328	3.0790314	3.0790314	-1.11964344
0.3955428	3.081946538	3.081946538	-1.12553202
0.3955528	3.084855154	3.084855154	-1.131407423
0.3955628	3.087757132	3.087757132	-1.137269419
0.3955728	3.090652358	3.090652358	-1.143117775
0.3955828	3.093540718	3.093540718	-1.148952262
0.3955928	3.096422097	3.096422097	-1.154772648
0.3956028	3.099296383	3.099296383	-1.160578705
0.3956128	3.102163461	3.102163461	-1.166370204
0.3956228	3.10502322	3.10502322	-1.172146916
0.3956328	3.107875545	3.107875545	-1.177908614
0.3956428	3.110720325	3.110720325	-1.183655069
0.3956528	3.113557448	3.113557448	-1.189386057
0.3956628	3.116386801	3.116386801	-1.19510135
0.3956728	3.119208273	3.119208273	-1.200800723
0.3956828	3.122021753	3.122021753	-1.206483953
0.3956928	3.124827129	3.124827129	-1.212150814
0.3957028	3.127624292	3.127624292	-1.217801083
0.3957128	3.130413131	3.130413131	-1.223434538
0.3957228	3.133193537	3.133193537	-1.229050956
0.3957328	3.135965398	3.135965398	-1.234650117
0.3957428	3.138728607	3.138728607	-1.240231799
0.3957528	3.141483054	3.141483054	-1.245795782
0.3957628	3.144228631	3.144228631	-1.251341848
0.3957728	3.14696523	3.14696523	-1.256869777
0.3957828	3.149692742	3.149692742	-1.262379352
0.3957928	3.152411061	3.152411061	-1.267870356
0.3958028	3.155120079	3.155120079	-1.273342572
0.3958128	3.157819689	3.157819689	-1.278795785
0.3958228	3.160509785	3.160509785	-1.284229779
0.3958328	3.163190262	3.163190262	-1.289644341
0.3958428	3.165861013	3.165861013	-1.295039258
0.3958528	3.168521933	3.168521933	-1.300414316
0.3958628	3.171172917	3.171172917	-1.305769305
0.3958728	3.173813861	3.173813861	-1.311104012
0.3958828	3.176444662	3.176444662	-1.316418229
0.3958928	3.179065214	3.179065214	-1.321711745
0.3959028	3.181675416	3.181675416	-1.326984353
0.3959128	3.184275164	3.184275164	-1.332235844
0.3959228	3.186864356	3.186864356	-1.337466011
0.3959328	3.189442889	3.189442889	-1.342674649
0.3959428	3.192010664	3.192010664	-1.347861553
0.3959528	3.194567577	3.194567577	-1.353026518
0.3959628	3.197113529	3.197113529	-1.358169341
0.3959728	3.199648419	3.199648419	-1.363289819
0.3959828	3.202172148	3.202172148	-1.368387751
0.3959928	3.204684616	3.204684616	-1.373462936
0.3960028	3.207185724	3.207185724	-1.378515175
0.3960128	3.209675373	3.209675373	-1.383544267
0.3960228	3.212153467	3.212153467	-1.388550016
0.3960328	3.214619907	3.214619907	-1.393532224
0.3960428	3.217074595	3.217074595	-1.398490695
0.3960528	3.219517436	3.219517436	-1.403425234
0.3960628	3.221948334	3.221948334	-1.408335647
0.3960728	3.224367192	3.224367192	-1.41322174
0.3960828	3.226773915	3.226773915	-1.418083321
0.3960928	3.229168409	3.229168409	-1.4229202
0.3961028	3.23155058	3.23155058	-1.427732184
0.3961128	3.233920333	3.233920333	-1.432519085
0.3961228	3.236277576	3.236277576	-1.437280716
0.3961328	3.238622215	3.238622215	-1.442016887
0.3961428	3.240954159	3.240954159	-1.446727413
0.3961528	3.243273315	3.243273315	-1.451412109
0.3961628	3.245579593	3.245579593	-1.456070791
0.3961728	3.247872901	3.247872901	-1.460703274
0.3961828	3.25015315	3.25015315	-1.465309377
0.3961928	3.25242025	3.25242025	-1.469888918
0.3962028	3.254674111	3.254674111	-1.474441718
0.3962128	3.256914646	3.256914646	-1.478967597
0.3962228	3.259141765	3.259141765	-1.483466377
0.3962328	3.261355381	3.261355381	-1.487937882
0.3962428	3.263555407	3.263555407	-1.492381935
0.3962528	3.265741757	3.265741757	-1.496798362
0.3962628	3.267914344	3.267914344	-1.501186989
0.3962728	3.270073084	3.270073084	-1.505547643
0.3962828	3.272217891	3.272217891	-1.509880153
0.3962928	3.274348681	3.274348681	-1.514184348
0.3963028	3.27646537	3.27646537	-1.51846006
0.3963128	3.278567875	3.278567875	-1.52270712
0.3963228	3.280656113	3.280656113	-1.526925361
0.3963328	3.282730002	3.282730002	-1.531114618
0.3963428	3.284789461	3.284789461	-1.535274725
0.3963528	3.286834409	3.286834409	-1.53940552
0.3963628	3.288864765	3.288864765	-1.543506839
0.3963728	3.290880449	3.290880449	-1.547578521
0.3963828	3.292881383	3.292881383	-1.551620407
0.3963928	3.294867487	3.294867487	-1.555632338
0.3964028	3.296838684	3.296838684	-1.559614155
0.3964128	3.298794896	3.298794896	-1.563565703
0.3964228	3.300736046	3.300736046	-1.567486826
0.3964328	3.302662058	3.302662058	-1.57137737
0.3964428	3.304572856	3.304572856	-1.575237182
0.3964528	3.306468365	3.306468365	-1.579066111
0.3964628	3.308348511	3.308348511	-1.582864005
0.3964728	3.310213219	3.310213219	-1.586630717
0.3964828	3.312062417	3.312062417	-1.590366097
0.3964928	3.313896032	3.313896032	-1.594069999
0.3965028	3.315713992	3.315713992	-1.597742278
0.3965128	3.317516225	3.317516225	-1.601382789
0.3965228	3.319302661	3.319302661	-1.604991389
0.3965328	3.321073229	3.321073229	-1.608567936
0.3965428	3.32282786	3.32282786	-1.612112291
0.3965528	3.324566485	3.324566485	-1.615624314
0.3965628	3.326289036	3.326289036	-1.619103866
0.3965728	3.327995444	3.327995444	-1.622550811
0.3965828	3.329685644	3.329685644	-1.625965015
0.3965928	3.331359568	3.331359568	-1.629346342
0.3966028	3.333017151	3.333017151	-1.632694659
0.3966128	3.334658328	3.334658328	-1.636009837
0.3966228	3.336283035	3.336283035	-1.639291743
0.3966328	3.337891206	3.337891206	-1.642540251
0.3966428	3.339482781	3.339482781	-1.64575523
0.3966528	3.341057695	3.341057695	-1.648936557
0.3966628	3.342615887	3.342615887	-1.652084105
0.3966728	3.344157296	3.344157296	-1.655197751
0.3966828	3.345681861	3.345681861	-1.658277374
0.3966928	3.347189523	3.347189523	-1.661322851
0.3967028	3.348680223	3.348680223	-1.664334064
0.3967128	3.350153901	3.350153901	-1.667310894
0.3967228	3.3516105	3.3516105	-1.670253224
0.3967328	3.353049963	3.353049963	-1.67316094
0.3967428	3.354472234	3.354472234	-1.676033926
0.3967528	3.355877256	3.355877256	-1.67887207
0.3967628	3.357264974	3.357264974	-1.681675261
0.3967728	3.358635334	3.358635334	-1.684443389
0.3967828	3.359988282	3.359988282	-1.687176344
0.3967928	3.361323766	3.361323766	-1.68987402
0.3968028	3.362641732	3.362641732	-1.692536312
0.3968128	3.363942129	3.363942129	-1.695163113
0.3968228	3.365224905	3.365224905	-1.697754323
0.3968328	3.366490012	3.366490012	-1.700309837
0.3968428	3.367737398	3.367737398	-1.702829558
0.3968528	3.368967015	3.368967015	-1.705313384
0.3968628	3.370178815	3.370178815	-1.70776122
0.3968728	3.37137275	3.37137275	-1.71017297
0.3968828	3.372548774	3.372548774	-1.712548537
0.3968928	3.37370684	3.37370684	-1.71488783
0.3969028	3.374846902	3.374846902	-1.717190757
0.3969128	3.375968917	3.375968917	-1.719457226
0.3969228	3.37707284	3.37707284	-1.72168715
0.3969328	3.378158627	3.378158627	-1.723880441
0.3969428	3.379226237	3.379226237	-1.726037013
0.3969528	3.380275627	3.380275627	-1.72815678
0.3969628	3.381306756	3.381306756	-1.730239661
0.3969728	3.382319584	3.382319584	-1.732285574
0.3969828	3.383314071	3.383314071	-1.734294437
0.3969928	3.384290178	3.384290178	-1.736266173
0.3970028	3.385247866	3.385247866	-1.738200704
0.3970128	3.386187099	3.386187099	-1.740097954
0.3970228	3.387107839	3.387107839	-1.741957849
0.3970328	3.388010051	3.388010051	-1.743780316
0.3970428	3.388893698	3.388893698	-1.745565283
0.3970528	3.389758746	3.389758746	-1.747312681
0.3970628	3.390605162	3.390605162	-1.749022441
0.3970728	3.391432911	3.391432911	-1.750694495
0.3970828	3.392241963	3.392241963	-1.752328779
0.3970928	3.393032284	3.393032284	-1.753925228
0.3971028	3.393803844	3.393803844	-1.75548378
0.3971128	3.394556613	3.394556613	-1.757004373
0.3971228	3.395290561	3.395290561	-1.758486948
0.3971328	3.39600566	3.39600566	-1.759931447
0.3971428	3.396701881	3.396701881	-1.761337813
0.3971528	3.397379197	3.397379197	-1.762705991
0.3971628	3.398037581	3.398037581	-1.764035928
0.3971728	3.398677008	3.398677008	-1.765327571
0.3971828	3.399297453	3.399297453	-1.76658087
0.3971928	3.399898891	3.399898891	-1.767795775
0.3972028	3.400481299	3.400481299	-1.768972239
0.3972128	3.401044654	3.401044654	-1.770110216
0.3972228	3.401588934	3.401588934	-1.771209661
0.3972328	3.402114117	3.402114117	-1.772270531
0.3972428	3.402620183	3.402620183	-1.773292785
0.3972528	3.403107113	3.403107113	-1.774276382
0.3972628	3.403574886	3.403574886	-1.775221284
0.3972728	3.404023485	3.404023485	-1.776127453
0.3972828	3.404452892	3.404452892	-1.776994856
0.3972928	3.40486309	3.40486309	-1.777823456
0.3973028	3.405254064	3.405254064	-1.778613223
0.3973128	3.405625797	3.405625797	-1.779364124
0.3973228	3.405978276	3.405978276	-1.780076131
0.3973328	3.406311486	3.406311486	-1.780749215
0.3973428	3.406625414	3.406625414	-1.781383351
0.3973528	3.406920049	3.406920049	-1.781978513
0.3973628	3.407195378	3.407195378	-1.782534678
0.3973728	3.407451391	3.407451391	-1.783051825
0.3973828	3.407688078	3.407688078	-1.783529932
0.3973928	3.407905429	3.407905429	-1.783968982
0.3974028	3.408103437	3.408103437	-1.784368956
0.3974128	3.408282092	3.408282092	-1.78472984
0.3974228	3.408441389	3.408441389	-1.78505162
0.3974328	3.40858132	3.40858132	-1.785334281
0.3974428	3.408701882	3.408701882	-1.785577815
0.3974528	3.408803067	3.408803067	-1.78578221
0.3974628	3.408884874	3.408884874	-1.785947459
0.3974728	3.408947298	3.408947298	-1.786073556
0.3974828	3.408990337	3.408990337	-1.786160496
0.3974928	3.40901399	3.40901399	-1.786208274
0.3975028	3.409018256	3.409018256	-1.78621689
0.3975128	3.409003133	3.409003133	-1.786186343
0.3975228	3.408968624	3.408968624	-1.786116634
0.3975328	3.408914729	3.408914729	-1.786007766
0.3975428	3.40884145	3.40884145	-1.785859743
0.3975528	3.408748791	3.408748791	-1.785672571
0.3975628	3.408636754	3.408636754	-1.785446257
0.3975728	3.408505345	3.408505345	-1.785180811
0.3975828	3.408354568	3.408354568	-1.784876242
0.3975928	3.40818443	3.40818443	-1.784532562
0.3976028	3.407994936	3.407994936	-1.784149785
0.3976128	3.407786095	3.407786095	-1.783727927
0.3976228	3.407557915	3.407557915	-1.783267003
0.3976328	3.407310404	3.407310404	-1.782767031
0.3976428	3.407043573	3.407043573	-1.782228032
0.3976528	3.406757431	3.406757431	-1.781650025
0.3976628	3.406451991	3.406451991	-1.781033035
0.3976728	3.406127263	3.406127263	-1.780377085
0.3976828	3.405783261	3.405783261	-1.779682201
0.3976928	3.405419998	3.405419998	-1.778948409
0.3977028	3.405037488	3.405037488	-1.77817574
0.3977128	3.404635747	3.404635747	-1.777364222
0.3977228	3.404214789	3.404214789	-1.776513889
0.3977328	3.403774633	3.403774633	-1.775624772
0.3977428	3.403315294	3.403315294	-1.774696908
0.3977528	3.402836791	3.402836791	-1.773730332
0.3977628	3.402339143	3.402339143	-1.772725082
0.3977728	3.401822369	3.401822369	-1.771681198
0.3977828	3.401286489	3.401286489	-1.770598721
0.3977928	3.400731524	3.400731524	-1.769477693
0.3978028	3.400157497	3.400157497	-1.768318158
0.3978128	3.399564429	3.399564429	-1.767120161
0.3978228	3.398952344	3.398952344	-1.765883749
0.3978328	3.398321266	3.398321266	-1.764608972
0.3978428	3.39767122	3.39767122	-1.763295878
0.3978528	3.39700223	3.39700223	-1.76194452
0.3978628	3.396314324	3.396314324	-1.760554949
0.3978728	3.395607529	3.395607529	-1.759127222
0.3978828	3.394881871	3.394881871	-1.757661393
0.3978928	3.39413738	3.39413738	-1.756157521
0.3979028	3.393374084	3.393374084	-1.754615663
0.3979128	3.392592014	3.392592014	-1.753035881
0.3979228	3.3917912	3.3917912	-1.751418237
0.3979328	3.390971673	3.390971673	-1.749762794
0.3979428	3.390133466	3.390133466	-1.748069616
0.3979528	3.389276612	3.389276612	-1.746338771
0.3979628	3.388401144	3.388401144	-1.744570326
0.3979728	3.387507097	3.387507097	-1.74276435
0.3979828	3.386594505	3.386594505	-1.740920914
0.3979928	3.385663405	3.385663405	-1.739040091
0.3980028	3.384713832	3.384713832	-1.737121955
0.3980128	3.383745825	3.383745825	-1.73516658
0.3980228	3.38275942	3.38275942	-1.733174043
0.3980328	3.381754657	3.381754657	-1.731144422
0.3980428	3.380731576	3.380731576	-1.729077797
0.3980528	3.379690216	3.379690216	-1.726974249
0.3980628	3.378630617	3.378630617	-1.724833861
0.3980728	3.377552823	3.377552823	-1.722656716
0.3980828	3.376456874	3.376456874	-1.7204429
0.3980928	3.375342815	3.375342815	-1.7181925
0.3981028	3.374210688	3.374210688	-1.715905603
0.3981128	3.373060538	3.373060538	-1.7135823
0.3981228	3.37189241	3.37189241	-1.711222682
0.3981328	3.37070635	3.37070635	-1.708826841
0.3981428	3.369502405	3.369502405	-1.706394872
0.3981528	3.368280621	3.368280621	-1.703926869
0.3981628	3.367041048	3.367041048	-1.70142293
0.3981728	3.365783732	3.365783732	-1.698883152
0.3981828	3.364508724	3.364508724	-1.696307636
0.3981928	3.363216074	3.363216074	-1.693696483
0.3982028	3.361905832	3.361905832	-1.691049794
0.3982128	3.36057805	3.36057805	-1.688367674
0.3982228	3.35923278	3.35923278	-1.685650228
0.3982328	3.357870074	3.357870074	-1.682897563
0.3982428	3.356489987	3.356489987	-1.680109787
0.3982528	3.355092572	3.355092572	-1.677287008
0.3982628	3.353677884	3.353677884	-1.674429339
0.3982728	3.352245978	3.352245978	-1.67153689
0.3982828	3.350796912	3.350796912	-1.668609776
0.3982928	3.349330742	3.349330742	-1.665648112
0.3983028	3.347847524	3.347847524	-1.662652013
0.3983128	3.346347319	3.346347319	-1.659621597
0.3983228	3.344830183	3.344830183	-1.656556984
0.3983328	3.343296178	3.343296178	-1.653458293
0.3983428	3.341745363	3.341745363	-1.650325647
0.3983528	3.340177799	3.340177799	-1.647159167
0.3983628	3.338593547	3.338593547	-1.64395898
0.3983728	3.336992671	3.336992671	-1.640725209
0.3983828	3.335375232	3.335375232	-1.637457982
0.3983928	3.333741294	3.333741294	-1.634157428
0.3984028	3.332090922	3.332090922	-1.630823676
0.3984128	3.33042418	3.33042418	-1.627456857
0.3984228	3.328741133	3.328741133	-1.624057102
0.3984328	3.327041848	3.327041848	-1.620624547
0.3984428	3.325326392	3.325326392	-1.617159325
0.3984528	3.323594831	3.323594831	-1.613661572
0.3984628	3.321847234	3.321847234	-1.610131427
0.3984728	3.32008367	3.32008367	-1.606569027
0.3984828	3.318304207	3.318304207	-1.602974512
0.3984928	3.316508916	3.316508916	-1.599348025
0.3985028	3.314697868	3.314697868	-1.595689706
0.3985128	3.312871132	3.312871132	-1.5919997
0.3985228	3.311028782	3.311028782	-1.588278152
0.3985328	3.309170889	3.309170889	-1.584525209
0.3985428	3.307297526	3.307297526	-1.580741016
0.3985528	3.305408768	3.305408768	-1.576925724
0.3985628	3.303504687	3.303504687	-1.573079482
0.3985728	3.30158536	3.30158536	-1.569202441
0.3985828	3.299650862	3.299650862	-1.565294754
0.3985928	3.297701268	3.297701268	-1.561356574
0.3986028	3.295736655	3.295736655	-1.557388056
0.3986128	3.2937571	3.2937571	-1.553389356
0.3986228	3.291762682	3.291762682	-1.549360631
0.3986328	3.289753478	3.289753478	-1.545302039
0.3986428	3.287729568	3.287729568	-1.541213741
0.3986528	3.285691031	3.285691031	-1.537095895
0.3986628	3.283637947	3.283637947	-1.532948666
0.3986728	3.281570397	3.281570397	-1.528772215
0.3986828	3.279488462	3.279488462	-1.524566707
0.3986928	3.277392224	3.277392224	-1.520332306
0.3987028	3.275281766	3.275281766	-1.516069181
0.3987128	3.27315717	3.27315717	-1.511777497
0.3987228	3.27101852	3.27101852	-1.507457425
0.3987328	3.268865901	3.268865901	-1.503109133
0.3987428	3.266699396	3.266699396	-1.498732793
0.3987528	3.264519091	3.264519091	-1.494328577
0.3987628	3.262325072	3.262325072	-1.489896658
0.3987728	3.260117424	3.260117424	-1.48543721
0.3987828	3.257896236	3.257896236	-1.480950409
0.3987928	3.255661593	3.255661593	-1.476436432
0.3988028	3.253413585	3.253413585	-1.471895455
0.3988128	3.251152299	3.251152299	-1.467327658
0.3988228	3.248877825	3.248877825	-1.46273322
0.3988328	3.246590252	3.246590252	-1.458112321
0.3988428	3.244289669	3.244289669	-1.453465145
0.3988528	3.241976168	3.241976168	-1.448791873
